time_utc,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-08-21 17:30:23+00:00,0,0,1,0,0,0,0,0,15,10,10,3.24,14.102,35.5,0,1,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:24+00:00,0,0,1,0,0,0,0,0,15,10,10,3.223,14.103,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:25+00:00,0,0,1,0,0,0,0,0,15,10,10,3.23,14.102,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:26+00:00,0,0,1,0,0,0,0,0,15,10,10,3.238,14.103,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:27+00:00,0,0,1,0,0,0,0,0,15,10,10,3.219,14.104,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:28+00:00,0,0,1,0,0,0,0,0,15,10,10,3.216,14.105,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:29+00:00,0,0,1,0,0,0,0,0,15,10,10,3.214,14.104,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:30+00:00,0,0,1,0,0,0,0,0,15,10,10,3.205,14.104,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:31+00:00,0,0,1,0,0,0,0,0,15,10,10,3.195,14.103,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:32+00:00,0,0,1,0,0,0,0,0,15,10,10,3.197,14.103,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:33+00:00,0,0,1,0,0,0,0,0,15,10,10,3.182,14.103,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:34+00:00,0,0,1,0,0,0,0,0,15,10,10,3.196,14.102,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:35+00:00,0,0,1,0,0,0,0,0,15,10,10,3.203,14.106,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:36+00:00,0,0,1,0,0,0,0,0,15,10,10,3.198,14.102,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:37+00:00,0,0,1,0,0,0,0,0,15,10,10,3.208,14.102,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:38+00:00,0,0,1,0,0,0,0,0,15,10,10,3.197,14.104,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:39+00:00,0,0,1,0,0,0,0,0,15,10,10,3.17,14.104,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:40+00:00,0,0,1,0,0,0,0,0,15,10,10,3.179,14.102,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:41+00:00,0,0,1,0,0,0,0,0,15,10,10,3.185,14.102,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:42+00:00,0,0,1,0,0,0,0,0,15,10,10,3.193,14.101,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:43+00:00,0,0,1,0,0,0,0,0,15,10,10,3.169,14.102,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:44+00:00,0,0,1,0,0,0,0,0,15,10,10,3.178,14.102,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:45+00:00,0,0,1,0,0,0,0,0,15,10,10,3.185,14.104,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:46+00:00,0,0,1,0,0,0,0,0,15,10,10,3.15,14.103,35.5,0,1,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:47+00:00,0,0,1,0,0,0,0,0,15,10,10,3.133,14.104,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:48+00:00,0,0,1,0,0,0,0,0,15,10,10,3.14,14.102,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:49+00:00,0,0,1,0,0,0,0,0,15,10,10,3.161,14.103,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:50+00:00,0,0,1,0,0,0,0,0,15,10,10,3.144,14.104,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:51+00:00,0,0,1,0,0,0,0,0,15,10,10,3.134,14.104,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:52+00:00,0,0,1,0,0,0,0,0,15,10,10,3.146,14.1,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:53+00:00,0,0,1,0,0,0,0,0,15,10,10,3.152,14.105,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:54+00:00,0,0,1,0,0,0,0,0,15,10,10,3.121,14.101,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:55+00:00,0,0,1,0,0,0,0,0,15,10,10,3.161,14.106,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:56+00:00,0,0,1,0,0,0,0,0,15,10,10,3.138,14.103,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:57+00:00,0,0,1,0,0,0,0,0,15,10,10,3.149,14.106,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:58+00:00,0,0,1,0,0,0,0,0,15,10,10,3.106,14.103,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:30:59+00:00,0,0,1,0,0,0,0,0,15,10,10,3.155,14.104,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:00+00:00,0,0,1,0,0,0,0,0,15,10,10,3.107,14.104,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:01+00:00,0,0,1,0,0,0,0,0,15,10,10,3.12,14.105,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:02+00:00,0,0,1,0,0,0,0,0,15,10,10,3.097,14.102,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:03+00:00,0,0,1,0,0,0,0,0,15,10,10,3.118,14.104,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:04+00:00,0,0,1,0,0,0,0,0,15,10,10,3.092,14.105,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:05+00:00,0,0,1,0,0,0,0,0,15,10,10,3.109,14.105,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:06+00:00,0,0,1,0,0,0,0,0,15,10,10,3.129,14.107,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:07+00:00,0,0,1,0,0,0,0,0,15,10,10,3.09,14.106,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:08+00:00,0,0,1,0,0,0,0,0,15,10,10,3.113,14.106,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:09+00:00,0,0,1,0,0,0,0,0,15,10,10,3.088,14.105,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:10+00:00,0,0,1,0,0,0,0,0,15,10,10,3.095,14.102,35.5,0,1,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:11+00:00,0,0,1,0,0,0,0,0,15,10,10,3.094,14.105,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:12+00:00,0,0,1,0,0,0,0,0,15,10,10,3.11,14.107,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:13+00:00,0,0,1,0,0,0,0,0,15,10,10,3.094,14.103,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:14+00:00,0,0,1,0,0,0,0,0,15,10,10,3.067,14.103,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:15+00:00,0,0,1,0,0,0,0,5,10,10,10,3.055,14.107,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:16+00:00,0,0,1,0,0,0,0,5,10,10,10,3.085,14.102,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:17+00:00,0,0,1,0,0,0,0,5,10,10,10,3.088,14.103,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:18+00:00,0,0,1,0,0,0,0,5,10,10,10,3.084,14.105,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:19+00:00,0,0,1,0,0,0,0,5,10,10,10,3.061,14.103,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:20+00:00,0,0,1,0,0,0,0,5,10,10,10,3.075,14.107,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:21+00:00,0,0,1,0,0,0,0,5,10,10,10,3.051,14.105,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:22+00:00,0,0,1,0,0,0,0,5,10,10,10,3.078,14.104,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:23+00:00,0,0,1,0,0,0,0,5,10,10,10,3.048,14.102,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:24+00:00,0,0,1,0,0,0,0,5,10,10,10,3.069,14.105,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:25+00:00,0,0,1,0,0,0,0,5,10,10,10,3.059,14.101,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:26+00:00,0,0,1,0,0,0,0,5,10,10,10,3.054,14.104,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:27+00:00,0,0,1,0,0,0,0,5,10,10,10,3.026,14.107,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:28+00:00,0,0,1,0,0,0,0,5,10,10,10,3.057,14.105,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:29+00:00,0,0,1,0,0,0,0,5,10,10,10,3.048,14.104,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:30+00:00,0,0,1,0,0,0,0,5,10,10,10,3.039,14.105,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:31+00:00,0,0,1,0,0,0,0,5,10,10,10,3.012,14.106,35.5,0,2,90.5,80,0,13.85,6.13,40,40.4,50,1
2025-08-21 17:31:32+00:00,0,0,1,0,0,0,0,5,10,10,10,3.035,14.107,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:31:33+00:00,0,0,1,0,0,0,0,5,10,10,10,3.038,14.106,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:31:34+00:00,0,0,1,0,0,0,0,5,10,10,10,3.035,14.105,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:31:35+00:00,0,0,1,0,0,0,0,5,10,10,10,3.044,14.105,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:31:36+00:00,0,0,1,0,0,0,0,5,10,10,10,3.016,14.106,35.5,0,1,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:31:37+00:00,0,0,1,0,0,0,0,5,10,10,10,3.019,14.105,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:31:38+00:00,0,0,1,0,0,0,0,5,10,10,10,3.003,14.104,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:31:39+00:00,0,0,1,0,0,0,0,5,10,10,10,3.02,14.105,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:31:40+00:00,0,0,1,0,0,0,0,5,10,10,10,3.023,14.104,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:31:41+00:00,0,0,1,0,0,0,0,5,10,10,10,2.994,14.104,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:31:42+00:00,0,0,1,0,0,0,0,5,10,10,10,3.039,14.106,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:31:43+00:00,0,0,1,0,0,0,0,5,10,10,10,3.008,14.103,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:31:44+00:00,0,0,1,0,0,0,0,5,10,10,10,2.985,14.107,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:31:45+00:00,0,0,1,0,0,0,0,5,10,10,10,3.002,14.104,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:31:46+00:00,0,0,1,0,0,0,0,5,10,10,10,2.999,14.108,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:31:47+00:00,0,0,1,0,0,0,0,5,10,10,10,3.01,14.105,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:31:48+00:00,0,0,1,0,0,0,0,5,10,10,10,2.99,14.106,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:31:49+00:00,0,0,1,0,0,0,0,5,10,10,10,3.013,14.105,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:31:50+00:00,0,0,1,0,0,0,0,5,10,10,10,2.994,14.106,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:31:51+00:00,0,0,1,0,0,0,0,5,10,10,10,2.988,14.106,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:31:52+00:00,0,0,1,0,0,0,0,5,10,10,10,2.971,14.107,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:31:53+00:00,0,0,1,0,0,0,0,5,10,10,10,2.969,14.108,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:31:54+00:00,0,0,1,0,0,0,0,5,10,10,10,3.019,14.107,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:31:55+00:00,0,0,1,0,0,0,0,5,10,10,10,2.983,14.107,35.5,0,1,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:31:56+00:00,0,0,1,0,0,0,0,5,10,10,10,2.966,14.104,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:31:57+00:00,0,0,1,0,0,0,0,5,10,10,10,2.96,14.107,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:31:58+00:00,0,0,1,0,0,0,0,5,10,10,10,2.955,14.106,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:31:59+00:00,0,0,1,0,0,0,0,5,10,10,10,2.968,14.105,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:00+00:00,0,0,1,0,0,0,0,5,10,10,10,2.972,14.107,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:01+00:00,0,0,1,0,0,0,0,5,10,10,10,2.957,14.105,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:02+00:00,0,0,1,0,0,0,0,5,10,10,10,2.958,14.106,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:03+00:00,0,0,1,0,0,0,0,5,10,10,10,2.906,14.106,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:04+00:00,0,0,1,0,0,0,0,5,10,10,10,2.93,14.108,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:05+00:00,0,0,1,0,0,0,0,5,10,10,10,2.987,14.105,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:06+00:00,0,0,1,0,0,0,0,5,10,10,10,2.93,14.105,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:07+00:00,0,0,1,0,0,0,0,5,10,10,10,2.93,14.106,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:08+00:00,0,0,1,0,0,0,0,5,10,10,10,2.961,14.104,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:09+00:00,0,0,1,0,0,0,0,5,10,10,10,2.967,14.104,35.5,0,1,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:10+00:00,0,0,1,0,0,0,0,5,10,10,10,2.933,14.102,35.5,0,1,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:11+00:00,0,0,1,0,0,0,0,5,10,10,10,2.932,14.105,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:12+00:00,0,0,1,0,0,0,0,5,10,10,10,2.908,14.105,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:13+00:00,0,0,1,0,0,0,0,5,10,10,10,2.949,14.104,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:14+00:00,0,0,1,0,0,0,0,5,10,10,10,2.917,14.108,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:15+00:00,0,0,1,0,0,0,0,5,10,10,10,2.929,14.107,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:16+00:00,0,0,1,0,0,0,0,5,10,10,10,2.901,14.106,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:17+00:00,0,0,1,0,0,0,0,5,10,10,10,2.906,14.108,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:18+00:00,0,0,1,0,0,0,0,5,10,10,10,2.925,14.108,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:19+00:00,0,0,1,0,0,0,0,5,10,10,10,2.907,14.105,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:20+00:00,0,0,1,0,0,0,0,5,10,10,10,2.91,14.108,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:21+00:00,0,0,1,0,0,0,0,5,10,10,10,2.905,14.107,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:22+00:00,0,0,1,0,0,0,0,5,10,10,10,2.937,14.109,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:23+00:00,0,0,1,0,0,0,0,5,10,10,10,2.896,14.105,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:24+00:00,0,0,1,0,0,0,0,5,10,10,10,2.922,14.105,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:25+00:00,0,0,1,0,0,0,0,5,10,10,10,2.911,14.105,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:26+00:00,0,0,1,0,0,0,0,5,10,10,10,2.932,14.105,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:27+00:00,0,0,1,0,0,0,0,5,10,10,10,2.899,14.105,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:28+00:00,0,0,1,0,0,0,0,5,10,10,10,2.91,14.107,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:29+00:00,0,0,1,0,0,0,0,5,10,10,10,2.915,14.105,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:30+00:00,0,0,1,0,0,0,0,5,10,10,10,2.887,14.108,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:31+00:00,0,0,1,0,0,0,0,5,10,10,10,2.888,14.106,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:32+00:00,0,0,1,0,0,0,0,5,10,10,10,2.897,14.106,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:33+00:00,0,0,1,0,0,0,0,5,10,10,10,2.906,14.106,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:34+00:00,0,0,1,0,0,0,0,5,10,10,10,2.859,14.107,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:35+00:00,0,0,1,0,0,0,0,5,10,10,10,2.869,14.104,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:36+00:00,0,0,1,0,0,0,0,5,10,10,10,2.897,14.106,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:37+00:00,0,0,1,0,0,0,0,5,10,10,10,2.858,14.107,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:38+00:00,0,0,1,0,0,0,0,5,10,10,10,2.891,14.105,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:39+00:00,0,0,1,0,0,0,0,5,10,10,10,2.862,14.106,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:40+00:00,0,0,1,0,0,0,0,5,10,10,10,2.855,14.106,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:41+00:00,0,0,1,0,0,0,0,5,10,10,10,2.898,14.107,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:42+00:00,0,0,1,0,0,0,0,5,10,10,10,2.875,14.105,35.5,0,1,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:43+00:00,0,0,1,0,0,0,0,5,10,10,10,2.869,14.105,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:44+00:00,0,0,1,0,0,0,0,5,10,10,10,2.851,14.106,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:45+00:00,0,0,1,0,0,0,0,5,10,10,10,2.86,14.106,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:46+00:00,0,0,1,0,0,0,0,5,10,10,10,2.863,14.105,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:47+00:00,0,0,1,0,0,0,0,5,10,10,10,2.821,14.106,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:48+00:00,0,0,1,0,0,0,0,5,10,10,10,2.858,14.106,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:49+00:00,0,0,1,0,0,0,0,5,10,10,10,2.839,14.106,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:50+00:00,0,0,1,0,0,0,0,5,10,10,10,2.845,14.108,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:51+00:00,0,0,1,0,0,0,0,5,10,10,10,2.841,14.107,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:52+00:00,0,0,1,0,0,0,0,5,10,10,10,2.851,14.105,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:53+00:00,0,0,1,0,0,0,0,5,10,10,10,2.849,14.107,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:54+00:00,0,0,1,0,0,0,0,5,10,10,10,2.825,14.108,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:55+00:00,0,0,1,0,0,0,0,5,10,10,10,2.834,14.108,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:56+00:00,0,0,1,0,0,0,0,5,10,10,10,2.832,14.106,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:57+00:00,0,0,1,0,0,0,0,5,10,10,10,2.822,14.109,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:58+00:00,0,0,1,0,0,0,0,5,10,10,10,2.832,14.107,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:32:59+00:00,0,0,1,0,0,0,0,5,10,10,10,2.802,14.108,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:33:00+00:00,0,0,1,0,0,0,0,5,10,10,10,2.857,14.106,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:33:01+00:00,0,0,1,0,0,0,0,5,10,10,10,2.827,14.107,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:33:02+00:00,0,0,1,0,0,0,0,5,10,10,10,2.796,14.105,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:33:03+00:00,0,0,1,0,0,0,0,5,10,10,10,2.803,14.107,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:33:04+00:00,0,0,1,0,0,0,0,5,10,10,10,2.817,14.107,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:33:05+00:00,0,0,1,0,0,0,0,5,10,10,10,2.821,14.106,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:33:06+00:00,0,0,1,0,0,0,0,5,10,10,10,2.809,14.108,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:33:07+00:00,0,0,1,0,0,0,0,5,10,10,10,2.803,14.106,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:33:08+00:00,0,0,1,0,0,0,0,5,10,10,10,2.827,14.107,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:33:09+00:00,0,0,1,0,0,0,0,5,10,10,10,2.771,14.105,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:33:10+00:00,0,0,1,0,0,0,0,5,10,10,10,2.821,14.105,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
2025-08-21 17:33:11+00:00,0,0,1,0,0,0,0,5,10,10,10,2.809,14.105,35.5,0,2,91.0,80,0,13.85,6.13,40,40.5,50,1
