time_utc,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-10-04 19:27:59+00:00,0,0,1,0,0,0,0,3,15,24,10,4.828,14.099,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:00+00:00,0,0,1,0,0,0,0,3,15,24,10,4.835,14.097,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:01+00:00,0,0,1,0,0,0,0,3,15,24,10,4.793,14.096,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:02+00:00,0,0,1,0,0,0,0,3,15,24,10,4.79,14.097,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:03+00:00,0,0,1,0,0,0,0,3,15,24,10,4.807,14.095,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:04+00:00,0,0,1,0,0,0,0,3,15,24,10,4.794,14.097,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:05+00:00,0,0,1,0,0,0,0,3,15,24,10,4.77,14.098,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:06+00:00,0,0,1,0,0,0,0,3,15,24,10,4.75,14.095,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:07+00:00,0,0,1,0,0,0,0,3,15,24,10,4.754,14.097,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:08+00:00,0,0,1,0,0,0,0,3,15,24,10,4.738,14.097,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:09+00:00,0,0,1,0,0,0,0,3,15,24,10,4.711,14.096,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:10+00:00,0,0,1,0,0,0,0,3,15,24,10,4.719,14.097,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:11+00:00,0,0,1,0,0,0,0,3,15,24,10,4.703,14.096,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:12+00:00,0,0,1,0,0,0,0,3,15,24,10,4.696,14.097,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:13+00:00,0,0,1,0,0,0,0,3,15,24,10,4.685,14.097,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:14+00:00,0,0,1,0,0,0,0,3,15,24,10,4.672,14.096,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:15+00:00,0,0,1,0,0,0,0,3,15,24,10,4.687,14.097,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:16+00:00,0,0,1,0,0,0,0,3,15,24,10,4.669,14.097,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:17+00:00,0,0,1,0,0,0,0,3,15,24,10,4.667,14.098,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:18+00:00,0,0,1,0,0,0,0,3,15,24,10,4.648,14.099,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:19+00:00,0,0,1,0,0,0,0,3,15,24,10,4.654,14.096,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:20+00:00,0,0,1,0,0,0,0,3,15,24,10,4.639,14.094,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:21+00:00,0,0,1,0,0,0,0,3,15,24,10,4.634,14.097,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:22+00:00,0,0,1,0,0,0,0,3,15,24,10,4.623,14.098,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:23+00:00,0,0,1,0,0,0,0,3,15,24,10,4.618,14.098,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:24+00:00,0,0,1,0,0,0,0,3,15,24,10,4.622,14.099,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:25+00:00,0,0,1,0,0,0,0,3,15,24,10,4.604,14.098,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:26+00:00,0,0,1,0,0,0,0,3,15,24,10,4.606,14.098,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:27+00:00,0,0,1,0,0,0,0,3,15,24,10,4.596,14.097,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:28+00:00,0,0,1,0,0,0,0,3,15,24,10,4.566,14.098,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:29+00:00,0,0,1,0,0,0,0,3,15,24,10,4.552,14.098,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:30+00:00,0,0,1,0,0,0,0,3,15,24,10,4.551,14.099,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:31+00:00,0,0,1,0,0,0,0,3,15,24,10,4.539,14.095,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:32+00:00,0,0,1,0,0,0,0,3,15,24,10,4.535,14.097,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:33+00:00,0,0,1,0,0,0,0,3,15,24,10,4.539,14.099,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:34+00:00,0,0,1,0,0,0,0,3,15,24,10,4.521,14.097,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:35+00:00,0,0,1,0,0,0,0,3,15,24,10,4.518,14.097,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:36+00:00,0,0,1,0,0,0,0,3,15,24,10,4.513,14.099,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:37+00:00,0,0,1,0,0,0,0,3,15,24,10,4.505,14.098,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:38+00:00,0,0,1,0,0,0,0,3,15,24,10,4.478,14.099,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:39+00:00,0,0,1,0,0,0,0,3,15,24,10,4.501,14.098,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:40+00:00,0,0,1,0,0,0,0,3,15,24,10,4.476,14.095,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:41+00:00,0,0,1,0,0,0,0,3,15,24,10,4.475,14.099,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:42+00:00,0,0,1,0,0,0,0,3,15,24,10,4.442,14.096,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:43+00:00,0,0,1,0,0,0,0,3,15,24,10,4.458,14.098,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:44+00:00,0,0,1,0,0,0,0,3,15,24,10,4.444,14.099,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:45+00:00,0,0,1,0,0,0,0,3,15,24,10,4.428,14.098,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:46+00:00,0,0,1,0,0,0,0,3,15,24,10,4.436,14.101,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:47+00:00,0,0,1,0,0,0,0,3,15,24,10,4.428,14.098,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:48+00:00,0,0,1,0,0,0,0,3,15,24,10,4.401,14.092,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:49+00:00,0,0,1,0,0,0,0,3,15,24,10,4.404,14.094,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:50+00:00,0,0,1,0,0,0,0,3,15,24,10,4.392,14.097,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:51+00:00,0,0,1,0,0,0,0,3,15,24,10,4.363,14.095,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:52+00:00,0,0,1,0,0,0,0,3,15,24,10,4.39,14.099,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:53+00:00,0,0,1,0,0,0,0,3,15,24,10,4.362,14.096,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:54+00:00,0,0,1,0,0,0,0,3,15,24,10,4.354,14.096,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:55+00:00,0,0,1,0,0,0,0,3,15,24,10,4.359,14.096,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:56+00:00,0,0,1,0,0,0,0,3,15,24,10,4.369,14.097,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:57+00:00,0,0,1,0,0,0,0,3,15,24,10,4.341,14.094,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:58+00:00,0,0,1,0,0,0,0,3,15,24,10,4.339,14.096,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:28:59+00:00,0,0,1,0,0,0,0,3,15,24,10,4.329,14.098,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:29:00+00:00,0,0,1,0,0,0,0,3,15,24,10,4.324,14.096,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:29:01+00:00,0,0,1,0,0,0,0,3,15,24,10,4.317,14.096,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:29:02+00:00,0,0,1,0,0,0,0,3,15,24,10,4.299,14.096,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:29:03+00:00,0,0,1,0,0,0,0,3,15,24,10,4.279,14.098,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:29:04+00:00,0,0,1,0,0,0,0,3,15,24,10,4.296,14.1,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:29:05+00:00,0,0,1,0,0,0,0,3,15,24,10,4.304,14.1,28.0,0,2,63.0,66,0,14,7.35,33,26.7,50,0
2025-10-04 19:29:06+00:00,0,0,1,0,0,0,0,3,15,24,10,4.268,14.097,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:07+00:00,0,0,1,0,0,0,0,3,15,24,10,4.26,14.096,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:08+00:00,0,0,1,0,0,0,0,3,15,24,10,4.255,14.097,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:09+00:00,0,0,1,0,0,0,0,3,15,24,10,4.252,14.096,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:10+00:00,0,0,1,0,0,0,0,3,15,24,10,4.244,14.098,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:11+00:00,0,0,1,0,0,0,0,3,15,24,10,4.244,14.098,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:12+00:00,0,0,1,0,0,0,0,3,15,24,10,4.226,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:13+00:00,0,0,1,0,0,0,0,3,15,24,10,4.219,14.098,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:14+00:00,0,0,1,0,0,0,0,3,15,24,10,4.236,14.097,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:15+00:00,0,0,1,0,0,0,0,3,15,24,10,4.226,14.1,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:16+00:00,0,0,1,0,0,0,0,3,15,24,10,4.21,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:17+00:00,0,0,1,0,0,0,0,3,15,24,10,4.191,14.098,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:18+00:00,0,0,1,0,0,0,0,3,15,24,10,4.216,14.1,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:19+00:00,0,0,1,0,0,0,0,3,15,24,10,4.19,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:20+00:00,0,0,1,0,0,0,0,3,15,24,10,4.179,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:21+00:00,0,0,1,0,0,0,0,3,15,24,10,4.165,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:22+00:00,0,0,1,0,0,0,0,3,15,24,10,4.143,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:23+00:00,0,0,1,0,0,0,0,3,15,24,10,4.152,14.097,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:24+00:00,0,0,1,0,0,0,0,3,15,24,10,4.163,14.096,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:25+00:00,0,0,1,0,0,0,0,3,15,24,10,4.156,14.097,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:26+00:00,0,0,1,0,0,0,0,3,15,24,10,4.134,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:27+00:00,0,0,1,0,0,0,0,3,15,24,10,4.123,14.098,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:28+00:00,0,0,1,0,0,0,0,3,15,24,10,4.117,14.098,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:29+00:00,0,0,1,0,0,0,0,3,15,24,10,4.133,14.098,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:30+00:00,0,0,1,0,0,0,0,3,15,24,10,4.121,14.098,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:31+00:00,0,0,1,0,0,0,0,3,15,24,10,4.083,14.095,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:32+00:00,0,0,1,0,0,0,0,3,15,24,10,4.099,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:33+00:00,0,0,1,0,0,0,0,3,15,24,10,4.107,14.098,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:34+00:00,0,0,1,0,0,0,0,3,15,24,10,4.095,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:35+00:00,0,0,1,0,0,0,0,3,15,24,10,4.06,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:36+00:00,0,0,1,0,0,0,0,3,15,24,10,4.078,14.097,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:37+00:00,0,0,1,0,0,0,0,3,15,24,10,4.066,14.097,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:38+00:00,0,0,1,0,0,0,0,3,15,24,10,4.064,14.097,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:39+00:00,0,0,1,0,0,0,0,3,15,24,10,4.042,14.098,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:40+00:00,0,0,1,0,0,0,0,3,15,24,10,4.042,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:41+00:00,0,0,1,0,0,0,0,3,15,24,10,4.04,14.097,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:42+00:00,0,0,1,0,0,0,0,3,15,24,10,4.012,14.098,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:43+00:00,0,0,1,0,0,0,0,3,15,24,10,4.007,14.098,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:44+00:00,0,0,1,0,0,0,0,3,15,24,10,4.023,14.098,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:45+00:00,0,0,1,0,0,0,0,3,15,24,10,4.032,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:46+00:00,0,0,1,0,0,0,0,3,15,24,10,4.017,14.1,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:47+00:00,0,0,1,0,0,0,0,3,15,24,10,4.02,14.098,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:48+00:00,0,0,1,0,0,0,0,3,15,24,10,4.004,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:49+00:00,0,0,1,0,0,0,0,3,15,24,10,3.993,14.1,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:50+00:00,0,0,1,0,0,0,0,3,15,24,10,3.992,14.098,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:51+00:00,0,0,1,0,0,0,0,3,15,24,10,3.981,14.098,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:52+00:00,0,0,1,0,0,0,0,3,15,24,10,3.97,14.1,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:53+00:00,0,0,1,0,0,0,0,3,15,24,10,3.974,14.098,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:54+00:00,0,0,1,0,0,0,0,3,15,24,10,3.96,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:55+00:00,0,0,1,0,0,0,0,3,15,24,10,3.953,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:56+00:00,0,0,1,0,0,0,0,3,15,24,10,3.945,14.1,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:57+00:00,0,0,1,0,0,0,0,3,15,24,10,3.946,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:58+00:00,0,0,1,0,0,0,0,3,15,24,10,3.953,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:29:59+00:00,0,0,1,0,0,0,0,3,15,24,10,3.931,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:00+00:00,0,0,1,0,0,0,0,3,15,24,10,3.922,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:01+00:00,0,0,1,0,0,0,0,3,15,24,10,3.922,14.1,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:02+00:00,0,0,1,0,0,0,0,3,15,24,10,3.931,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:03+00:00,0,0,1,0,0,0,0,3,15,24,10,3.888,14.097,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:04+00:00,0,0,1,0,0,0,0,3,15,24,10,3.902,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:05+00:00,0,0,1,0,0,0,0,3,15,24,10,3.888,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:06+00:00,0,0,1,0,0,0,0,3,15,24,10,3.886,14.096,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:07+00:00,0,0,1,0,0,0,0,3,15,24,10,3.897,14.101,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:08+00:00,0,0,1,0,0,0,0,3,15,24,10,3.878,14.097,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:09+00:00,0,0,1,0,0,0,0,3,15,24,10,3.864,14.1,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:10+00:00,0,0,1,0,0,0,0,3,15,24,10,3.852,14.101,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:11+00:00,0,0,1,0,0,0,0,3,15,24,10,3.845,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:12+00:00,0,0,1,0,0,0,0,3,15,24,10,3.842,14.1,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:13+00:00,0,0,1,0,0,0,0,3,15,24,10,3.852,14.1,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:14+00:00,0,0,1,0,0,0,0,3,15,24,10,3.843,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:15+00:00,0,0,1,0,0,0,0,3,15,24,10,3.847,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:16+00:00,0,0,1,0,0,0,0,3,15,24,10,3.813,14.098,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:17+00:00,0,0,1,0,0,0,0,3,15,24,10,3.821,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:18+00:00,0,0,1,0,0,0,0,3,15,24,10,3.799,14.098,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:19+00:00,0,0,1,0,0,0,0,3,15,24,10,3.817,14.1,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:20+00:00,0,0,1,0,0,0,0,3,15,24,10,3.821,14.1,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:21+00:00,0,0,1,0,0,0,0,3,15,24,10,3.786,14.101,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:22+00:00,0,0,1,0,0,0,0,3,15,24,10,3.788,14.101,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:23+00:00,0,0,1,0,0,0,0,3,15,24,10,3.788,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:24+00:00,0,0,1,0,0,0,0,3,15,24,10,3.803,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:25+00:00,0,0,1,0,0,0,0,3,15,24,10,3.785,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:26+00:00,0,0,1,0,0,0,0,3,15,24,10,3.785,14.101,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:27+00:00,0,0,1,0,0,0,0,3,15,24,10,3.78,14.1,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:28+00:00,0,0,1,0,0,0,0,3,15,24,10,3.759,14.101,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:29+00:00,0,0,1,0,0,0,0,3,15,24,10,3.739,14.102,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:30+00:00,0,0,1,0,0,0,0,3,15,24,10,3.752,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:31+00:00,0,0,1,0,0,0,0,3,15,24,10,3.752,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:32+00:00,0,0,1,0,0,0,0,3,15,24,10,3.745,14.1,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:33+00:00,0,0,1,0,0,0,0,3,15,24,10,3.725,14.098,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:34+00:00,0,0,1,0,0,0,0,3,15,24,10,3.726,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:35+00:00,0,0,1,0,0,0,0,3,15,24,10,3.711,14.102,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:36+00:00,0,0,1,0,0,0,0,3,15,24,10,3.734,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.8,50,0
2025-10-04 19:30:37+00:00,0,0,1,0,0,0,0,3,15,24,10,3.724,14.1,28.0,0,2,63.5,66,0,14,7.35,33,26.9,50,0
2025-10-04 19:30:38+00:00,0,0,1,0,0,0,0,3,15,24,10,3.69,14.1,28.0,0,2,63.5,66,0,14,7.35,33,26.9,50,0
2025-10-04 19:30:39+00:00,0,0,1,0,0,0,0,3,15,24,10,3.708,14.101,28.0,0,2,63.5,66,0,14,7.35,33,26.9,50,0
2025-10-04 19:30:40+00:00,0,0,1,0,0,0,0,3,15,24,10,3.709,14.098,28.0,0,2,63.5,66,0,14,7.35,33,26.9,50,0
2025-10-04 19:30:41+00:00,0,0,1,0,0,0,0,3,15,24,10,3.692,14.1,28.0,0,2,63.5,66,0,14,7.35,33,26.9,50,0
2025-10-04 19:30:42+00:00,0,0,1,0,0,0,0,3,15,24,10,3.69,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.9,50,0
2025-10-04 19:30:43+00:00,0,0,1,0,0,0,0,3,15,24,10,3.679,14.1,28.0,0,2,63.5,66,0,14,7.35,33,26.9,50,0
2025-10-04 19:30:44+00:00,0,0,1,0,0,0,0,3,15,24,10,3.682,14.1,28.0,0,2,63.5,66,0,14,7.35,33,26.9,50,0
2025-10-04 19:30:45+00:00,0,0,1,0,0,0,0,3,15,24,10,3.676,14.102,28.0,0,2,63.5,66,0,14,7.35,33,26.9,50,0
2025-10-04 19:30:46+00:00,0,0,1,0,0,0,0,3,15,24,10,3.678,14.1,28.0,0,2,63.5,66,0,14,7.35,33,26.9,50,0
2025-10-04 19:30:47+00:00,0,0,1,0,0,0,0,3,15,24,10,3.655,14.101,28.0,0,2,63.5,66,0,14,7.35,33,26.9,50,0
2025-10-04 19:30:48+00:00,0,0,1,0,0,0,0,3,15,24,10,3.659,14.099,28.0,0,2,63.5,66,0,14,7.35,33,26.9,50,0
2025-10-04 19:30:49+00:00,0,0,1,0,0,0,0,3,15,24,10,3.636,14.1,28.0,0,2,63.5,66,0,14,7.35,33,26.9,50,0
2025-10-04 19:30:50+00:00,0,0,1,0,0,0,0,3,15,24,10,3.645,14.103,28.0,0,2,63.5,66,0,14,7.35,33,26.9,50,0
2025-10-04 19:30:51+00:00,0,0,1,0,0,0,0,3,15,24,10,3.633,14.106,28.0,0,2,63.5,66,0,14,7.35,33,26.9,50,0
