time_utc,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-10-04 19:44:21+00:00,0,0,1,0,0,0,0,3,15,24,10,2.099,14.107,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:22+00:00,0,0,1,0,0,0,0,3,15,24,10,2.098,14.106,28.0,0,1,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:23+00:00,0,0,1,0,0,0,0,3,15,24,10,2.11,14.105,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:24+00:00,0,0,1,0,0,0,0,3,15,24,10,2.117,14.107,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:25+00:00,0,0,1,0,0,0,0,3,15,24,10,2.102,14.107,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:26+00:00,0,0,1,0,0,0,0,3,15,24,10,2.097,14.106,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:27+00:00,0,0,1,0,0,0,0,3,15,24,10,2.07,14.107,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:28+00:00,0,0,1,0,0,0,0,3,15,24,10,2.097,14.107,28.0,0,1,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:29+00:00,0,0,1,0,0,0,0,3,15,24,10,2.094,14.107,28.0,0,1,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:30+00:00,0,0,1,0,0,0,0,3,15,24,10,2.088,14.108,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:31+00:00,0,0,1,0,0,0,0,3,15,24,10,2.099,14.107,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:32+00:00,0,0,1,0,0,0,0,3,15,24,10,2.086,14.107,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:33+00:00,0,0,1,0,0,0,0,3,15,24,10,2.094,14.109,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:34+00:00,0,0,1,0,0,0,0,3,15,24,10,2.09,14.107,28.0,0,1,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:35+00:00,0,0,1,0,0,0,0,3,15,24,10,2.093,14.108,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:36+00:00,0,0,1,0,0,0,0,3,15,24,10,2.069,14.106,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:37+00:00,0,0,1,0,0,0,0,3,15,24,10,2.093,14.11,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:38+00:00,0,0,1,0,0,0,0,3,15,24,10,2.085,14.106,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:39+00:00,0,0,1,0,0,0,0,3,15,24,10,2.069,14.108,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:40+00:00,0,0,1,0,0,0,0,3,15,24,10,2.106,14.106,28.0,0,1,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:41+00:00,0,0,1,0,0,0,0,3,15,24,10,2.093,14.108,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:42+00:00,0,0,1,0,0,0,0,3,15,24,10,2.08,14.105,28.0,0,1,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:43+00:00,0,0,1,0,0,0,0,3,15,24,10,2.095,14.107,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:44+00:00,0,0,1,0,0,0,0,3,15,24,10,2.08,14.107,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:45+00:00,0,0,1,0,0,0,0,3,15,24,10,2.107,14.109,28.0,0,1,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:46+00:00,0,0,1,0,0,0,0,3,15,24,10,2.073,14.109,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:47+00:00,0,0,1,0,0,0,0,3,15,24,10,2.096,14.108,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:48+00:00,0,0,1,0,0,0,0,3,15,24,10,2.089,14.106,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:49+00:00,0,0,1,0,0,0,0,3,15,24,10,2.08,14.107,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:50+00:00,0,0,1,0,0,0,0,3,15,24,10,2.064,14.108,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:51+00:00,0,0,1,0,0,0,0,3,15,24,10,2.066,14.108,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:52+00:00,0,0,1,0,0,0,0,3,15,24,10,2.088,14.108,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:53+00:00,0,0,1,0,0,0,0,3,15,24,10,2.081,14.105,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:54+00:00,0,0,1,0,0,0,0,3,15,24,10,2.085,14.107,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:55+00:00,0,0,1,0,0,0,0,3,15,24,10,2.082,14.109,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:56+00:00,0,0,1,0,0,0,0,3,15,24,10,2.081,14.107,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:57+00:00,0,0,1,0,0,0,0,3,15,24,10,2.075,14.106,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:58+00:00,0,0,1,0,0,0,0,3,15,24,10,2.069,14.107,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:59+00:00,0,0,1,0,0,0,0,3,15,24,10,2.079,14.106,28.0,0,1,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:45:00+00:00,0,0,1,0,0,0,0,3,15,24,10,2.053,14.105,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:45:01+00:00,0,0,1,0,0,0,0,3,15,24,10,2.072,14.106,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:45:02+00:00,0,0,1,0,0,0,0,3,15,24,10,2.105,14.107,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:45:03+00:00,0,0,1,0,0,0,0,3,15,24,10,2.072,14.106,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:45:04+00:00,0,0,1,0,0,0,0,3,15,24,10,2.027,14.105,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:45:05+00:00,0,0,1,0,0,0,0,3,15,24,10,2.07,14.103,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:45:06+00:00,0,0,1,0,0,0,0,3,15,24,10,2.065,14.108,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:45:07+00:00,0,0,1,0,0,0,0,3,15,24,10,2.076,14.107,28.0,0,1,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:45:08+00:00,0,0,1,0,0,0,0,3,15,24,10,2.045,14.106,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:45:09+00:00,0,0,1,0,0,0,0,3,15,24,10,2.06,14.106,28.0,0,1,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:45:10+00:00,0,0,1,0,0,0,0,3,15,24,10,2.043,14.106,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:45:11+00:00,0,0,1,0,0,0,0,3,15,24,10,2.062,14.106,28.5,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:45:12+00:00,0,0,1,0,0,0,0,3,15,24,10,2.065,14.107,28.5,0,2,65.0,66,0,13.95,7.35,33,27.5,50,0
2025-10-04 19:45:13+00:00,0,0,1,0,0,0,0,3,15,24,10,2.056,14.105,28.5,0,2,65.0,66,0,13.95,7.35,33,27.5,50,0
2025-10-04 19:45:14+00:00,0,0,1,0,0,0,0,3,15,24,10,2.058,14.105,28.5,0,2,65.0,66,0,13.95,7.35,33,27.5,50,0
2025-10-04 19:45:15+00:00,0,0,1,0,0,0,0,3,15,24,10,2.066,14.108,28.5,0,2,65.0,66,0,13.95,7.35,33,27.5,50,0
2025-10-04 19:45:16+00:00,0,0,1,0,0,0,0,3,15,24,10,2.069,14.106,28.5,0,2,65.0,66,0,13.95,7.35,33,27.5,50,0
2025-10-04 19:45:17+00:00,0,0,1,0,0,0,0,3,15,24,10,2.068,14.106,28.5,0,2,65.0,66,0,13.95,7.35,33,27.5,50,0
2025-10-04 19:45:18+00:00,0,0,1,0,0,0,0,3,15,24,10,2.061,14.105,28.5,0,2,65.0,66,0,13.95,7.35,33,27.5,50,0
2025-10-04 19:45:19+00:00,0,0,1,0,0,0,0,3,15,24,10,2.084,14.109,28.5,0,2,65.0,66,0,13.95,7.35,33,27.5,50,0
2025-10-04 19:45:20+00:00,0,0,1,0,0,0,0,3,15,24,10,2.07,14.105,28.5,0,2,65.0,66,0,13.95,7.35,33,27.5,50,0
2025-10-04 19:45:21+00:00,0,0,1,0,0,0,0,3,15,24,10,2.056,14.105,28.5,0,2,65.0,66,0,13.95,7.35,33,27.5,50,0
2025-10-04 19:45:22+00:00,0,0,1,0,0,0,0,3,15,24,10,2.063,14.104,28.5,0,2,65.0,66,0,13.95,7.35,33,27.5,50,0
2025-10-04 19:45:23+00:00,0,0,1,0,0,0,0,3,15,24,10,2.06,14.106,28.5,0,2,65.0,66,0,13.95,7.35,33,27.5,50,0
2025-10-04 19:45:24+00:00,0,0,1,0,0,0,0,3,15,24,10,2.057,14.106,28.5,0,1,65.0,66,0,13.95,7.35,33,27.5,50,0
2025-10-04 19:45:25+00:00,0,0,1,0,0,0,0,3,15,24,10,2.051,14.104,28.5,0,2,65.0,66,0,13.95,7.35,33,27.5,50,0
2025-10-04 19:45:26+00:00,0,0,1,0,0,0,0,3,15,24,10,2.052,14.104,28.5,0,2,65.0,66,0,13.95,7.35,33,27.5,50,0
2025-10-04 19:45:27+00:00,0,0,1,0,0,0,0,3,15,24,10,-12.104,13.339,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:28+00:00,0,0,1,0,0,0,0,3,15,24,10,-15.746,12.804,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:29+00:00,0,0,1,0,0,0,0,3,15,24,10,-15.792,12.732,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:30+00:00,0,0,1,0,0,0,0,3,15,24,10,-15.833,12.677,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:31+00:00,1,0,1,0,0,0,0,3,15,24,10,-15.895,12.631,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:32+00:00,1,0,1,0,0,0,0,3,15,24,10,-16.317,12.585,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:33+00:00,1,0,1,0,0,0,0,3,15,24,10,-16.233,12.556,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:34+00:00,1,0,1,0,0,0,0,3,15,24,10,-15.67,12.538,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:35+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.928,12.542,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:36+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.959,12.531,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:37+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.931,12.521,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:38+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.926,12.511,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:39+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.977,12.514,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:40+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.972,12.509,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:41+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.973,12.505,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:42+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.939,12.501,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:43+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.95,12.497,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:44+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.957,12.493,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:45+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.964,12.489,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:46+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.069,12.483,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:47+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.032,12.481,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:48+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.986,12.479,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:49+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.011,12.476,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:50+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.957,12.475,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:51+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.976,12.473,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:52+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.967,12.471,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:53+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.989,12.469,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:54+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.986,12.467,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:55+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.967,12.465,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:56+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.983,12.464,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:57+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.99,12.462,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:58+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.008,12.461,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:45:59+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.998,12.46,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:46:00+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.978,12.459,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:46:01+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.978,12.458,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:46:02+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.984,12.457,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:46:03+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.992,12.455,28.5,0,2,65.0,66,0,14.4,7.35,33,27.5,50,0
2025-10-04 19:46:04+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.016,12.454,28.5,0,2,64.5,66,0,14.4,7.35,33,27.4,50,0
2025-10-04 19:46:05+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.995,12.454,28.5,0,2,64.5,66,0,14.4,7.35,33,27.4,50,0
2025-10-04 19:46:06+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.411,12.449,28.5,0,2,64.5,66,0,14.4,7.35,33,27.4,50,0
2025-10-04 19:46:07+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.973,12.452,28.5,0,2,64.5,66,0,14.4,7.35,33,27.4,50,0
2025-10-04 19:46:08+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.959,12.451,28.5,0,2,64.5,66,0,14.4,7.35,33,27.4,50,0
2025-10-04 19:46:09+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.981,12.45,28.5,0,2,64.5,66,0,14.4,7.35,33,27.4,50,0
2025-10-04 19:46:10+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.993,12.45,28.5,0,2,64.5,66,0,14.4,7.35,33,27.4,50,0
2025-10-04 19:46:11+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.996,12.449,28.5,0,2,64.5,66,0,14.4,7.35,33,27.4,50,0
2025-10-04 19:46:12+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.001,12.448,28.5,0,2,64.5,66,0,14.4,7.35,33,27.4,50,0
2025-10-04 19:46:13+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.998,12.448,28.5,0,2,64.5,66,0,14.4,7.35,33,27.4,50,0
2025-10-04 19:46:14+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.001,12.447,28.5,0,2,64.5,66,0,14.4,7.35,33,27.4,50,0
2025-10-04 19:46:15+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.98,12.447,28.5,0,2,64.5,66,0,14.4,7.35,33,27.4,50,0
2025-10-04 19:46:16+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.013,12.446,28.5,0,2,64.5,66,0,14.4,7.35,33,27.4,50,0
2025-10-04 19:46:17+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.997,12.446,28.5,0,2,64.5,66,0,14.4,7.35,33,27.4,50,0
2025-10-04 19:46:18+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.0,12.445,28.5,0,2,64.5,66,0,14.4,7.35,33,27.4,50,0
2025-10-04 19:46:19+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.016,12.444,28.5,0,2,64.5,66,0,14.4,7.35,33,27.4,50,0
2025-10-04 19:46:20+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.009,12.444,28.5,0,2,64.5,66,0,14.4,7.35,33,27.4,50,0
2025-10-04 19:46:21+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.012,12.443,28.5,0,2,64.5,66,0,14.4,7.35,33,27.4,50,0
2025-10-04 19:46:22+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.005,12.443,28.5,0,2,64.5,66,0,14.4,7.35,33,27.4,50,0
2025-10-04 19:46:23+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.007,12.442,28.5,0,2,64.5,66,0,14.4,7.35,33,27.4,50,0
2025-10-04 19:46:24+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.067,12.441,28.5,0,2,64.5,66,0,14.4,7.35,33,27.4,50,0
2025-10-04 19:46:25+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.0,12.441,28.5,0,2,64.5,66,0,14.4,7.35,33,27.4,50,0
2025-10-04 19:46:26+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.984,12.441,28.5,0,2,64.5,66,0,14.4,7.35,33,27.4,50,0
2025-10-04 19:46:27+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.247,12.437,28.5,0,2,64.5,66,0,14.4,7.35,33,27.4,50,0
2025-10-04 19:46:28+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.984,12.44,28.5,0,2,64.5,66,0,13.95,7.35,33,27.4,50,0
2025-10-04 19:46:29+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.998,12.439,28.5,0,2,64.5,66,0,13.95,7.35,33,27.4,50,0
2025-10-04 19:46:30+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.992,12.439,28.5,0,2,64.5,66,0,13.95,7.35,33,27.4,50,0
2025-10-04 19:46:31+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.009,12.439,28.5,0,2,64.5,66,0,13.95,7.35,33,27.4,50,0
2025-10-04 19:46:32+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.018,12.438,28.5,0,2,64.5,66,0,13.95,7.35,33,27.3,50,0
2025-10-04 19:46:33+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.007,12.438,28.5,0,2,64.5,66,0,13.95,7.35,33,27.3,50,0
2025-10-04 19:46:34+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.982,12.438,28.5,0,2,64.5,66,0,13.95,7.35,33,27.3,50,0
2025-10-04 19:46:35+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.016,12.437,28.5,0,2,64.5,66,0,13.95,7.35,33,27.3,50,0
2025-10-04 19:46:36+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.984,12.437,28.5,0,2,64.5,66,0,13.95,7.35,33,27.3,50,0
2025-10-04 19:46:37+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.993,12.437,28.5,0,2,64.5,66,0,13.95,7.35,33,27.3,50,0
2025-10-04 19:46:38+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.013,12.436,28.5,0,2,64.5,66,0,13.95,7.35,33,27.3,50,0
2025-10-04 19:46:39+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.031,12.436,28.5,0,2,64.5,66,0,13.95,7.35,33,27.3,50,0
2025-10-04 19:46:40+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.016,12.435,28.5,0,2,64.5,66,0,13.95,7.35,33,27.3,50,0
2025-10-04 19:46:41+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.015,12.435,28.5,0,2,64.5,66,0,13.95,7.35,33,27.3,50,0
2025-10-04 19:46:42+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.039,12.434,28.5,0,2,64.5,66,0,13.95,7.35,33,27.3,50,0
2025-10-04 19:46:43+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.034,12.434,28.5,0,2,64.5,66,0,13.95,7.35,33,27.3,50,0
2025-10-04 19:46:44+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.993,12.434,28.5,0,2,64.5,66,0,13.95,7.35,33,27.3,50,0
2025-10-04 19:46:45+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.015,12.433,28.5,0,2,64.5,66,0,13.95,7.35,33,27.3,50,0
2025-10-04 19:46:46+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.01,12.433,28.5,0,2,64.5,66,0,13.95,7.35,33,27.3,50,0
2025-10-04 19:46:47+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.047,12.433,28.5,0,2,64.5,66,0,13.95,7.35,33,27.3,50,0
2025-10-04 19:46:48+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.987,12.432,28.5,0,2,64.5,66,0,13.95,7.35,33,27.3,50,0
2025-10-04 19:46:49+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.011,12.432,28.5,0,2,64.5,66,0,13.95,7.35,33,27.3,50,0
2025-10-04 19:46:50+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.013,12.432,28.5,0,2,64.5,66,0,13.95,7.35,33,27.3,50,0
2025-10-04 19:46:51+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.011,12.431,28.5,0,2,64.5,66,0,13.95,7.35,33,27.3,50,0
2025-10-04 19:46:52+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.012,12.431,28.5,0,2,64.5,66,0,13.95,7.35,33,27.3,50,0
2025-10-04 19:46:53+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.002,12.431,28.5,0,2,64.5,66,0,13.95,7.35,33,27.3,50,0
2025-10-04 19:46:54+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.01,12.431,28.5,0,2,64.5,66,0,13.95,7.35,33,27.3,50,0
2025-10-04 19:46:55+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.982,12.431,28.5,0,2,64.5,66,0,13.95,7.35,33,27.3,50,0
2025-10-04 19:46:56+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.998,12.43,28.5,0,2,64.5,66,0,13.95,7.35,33,27.3,50,0
2025-10-04 19:46:57+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.995,12.43,28.5,0,2,64.5,66,0,13.95,7.35,33,27.3,50,0
2025-10-04 19:46:58+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.013,12.429,28.5,0,2,64.5,66,0,13.95,7.35,33,27.3,50,0
2025-10-04 19:46:59+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.011,12.429,28.5,0,2,64.5,66,0,13.95,7.35,33,27.3,50,0
2025-10-04 19:47:00+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.014,12.429,28.5,0,2,64.0,66,0,13.95,7.35,33,27.2,50,0
2025-10-04 19:47:01+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.005,12.429,28.5,0,2,64.0,66,0,13.95,7.35,33,27.2,50,0
2025-10-04 19:47:02+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.053,12.428,28.5,0,2,64.0,66,0,13.95,7.35,33,27.2,50,0
2025-10-04 19:47:03+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.0,12.428,28.5,0,2,64.0,66,0,13.95,7.35,33,27.2,50,0
2025-10-04 19:47:04+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.002,12.428,28.5,0,2,64.0,66,0,13.95,7.35,33,27.2,50,0
2025-10-04 19:47:05+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.02,12.427,28.5,0,2,64.0,66,0,13.95,7.35,33,27.2,50,0
2025-10-04 19:47:06+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.017,12.427,28.5,0,2,64.0,66,0,13.95,7.35,33,27.2,50,0
2025-10-04 19:47:07+00:00,1,0,1,0,0,0,0,3,15,24,10,-12.991,12.427,28.5,0,2,64.0,66,0,13.95,7.35,33,27.2,50,0
