time_utc_iso,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-10-04 19:11:09+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.444,11.915,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:11:10+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.381,11.916,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:11:11+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.395,11.916,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:11:12+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.418,11.915,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:11:13+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.394,11.915,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:11:14+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.414,11.915,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:11:15+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.405,11.915,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:11:16+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.396,11.915,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:11:17+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.405,11.914,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:11:18+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.41,11.914,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:11:19+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.405,11.915,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:11:20+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.42,11.914,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:11:21+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.456,11.914,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:11:22+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.477,11.913,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:11:23+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.479,11.913,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:11:24+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.452,11.913,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:11:25+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.974,11.906,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:11:26+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.407,11.913,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:11:27+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.403,11.913,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:11:28+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.416,11.913,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:11:29+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.45,11.912,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:11:30+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.402,11.913,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:11:31+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.443,11.912,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:11:32+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.438,11.912,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:11:33+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.45,11.912,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:11:34+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.416,11.913,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:11:35+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.424,11.912,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:11:36+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.428,11.912,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:11:37+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.423,11.912,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:11:38+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.427,11.912,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:11:39+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.509,11.911,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:11:40+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.446,11.911,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:11:41+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.403,11.912,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:11:42+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.435,11.911,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:11:43+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.391,11.912,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:11:44+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.402,11.912,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:11:45+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.432,11.911,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:11:46+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.578,11.908,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:11:47+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.433,11.91,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:11:48+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.406,11.911,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:11:49+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.42,11.911,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:11:50+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.465,11.91,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:11:51+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.4,11.911,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:11:52+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.428,11.91,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:11:53+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.412,11.91,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:11:54+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.444,11.91,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:11:55+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.432,11.91,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:11:56+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.417,11.91,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:11:57+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.448,11.909,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:11:58+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.407,11.91,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:11:59+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.403,11.91,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:00+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.43,11.909,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:01+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.443,11.909,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:02+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.426,11.909,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:03+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.425,11.909,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:04+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.402,11.909,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:05+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.411,11.909,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:06+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.737,11.905,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:07+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.466,11.907,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:08+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.519,11.907,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:09+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.443,11.908,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:10+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.458,11.908,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:11+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.402,11.908,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:12+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.417,11.908,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:13+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.451,11.908,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:14+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.448,11.907,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:15+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.426,11.908,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:16+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.429,11.907,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:17+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.44,11.907,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:18+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.435,11.907,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:19+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.416,11.907,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:20+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.466,11.907,27,0,2,55,66,0,14,7.35,33,22.6,50,0
2025-10-04 19:12:21+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.449,11.907,27,0,2,55,66,0,14,7.35,33,22.6,50,0
2025-10-04 19:12:22+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.512,11.906,27,0,2,55,66,0,14,7.35,33,22.6,50,0
2025-10-04 19:12:23+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.496,11.905,27,0,2,55,66,0,14,7.35,33,22.6,50,0
2025-10-04 19:12:24+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.51,11.905,27,0,2,55,66,0,14,7.35,33,22.6,50,0
2025-10-04 19:12:25+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.492,11.905,27,0,2,55,66,0,14,7.35,33,22.6,50,0
2025-10-04 19:12:26+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.501,11.905,27,0,2,55,66,0,14,7.35,33,22.6,50,0
2025-10-04 19:12:27+00:00,0,0,1,0,0,0,0,3,15,24,10,-13.977,11.898,27,0,2,55,66,0,14,7.35,33,22.6,50,0
2025-10-04 19:12:28+00:00,0,0,1,0,0,0,0,3,15,24,10,-16.275,11.867,27,0,2,55,66,0,14,7.35,33,22.6,50,0
2025-10-04 19:12:29+00:00,0,0,1,0,0,0,0,3,15,24,10,-16.175,11.862,27,0,2,55,66,0,14,7.35,33,22.6,50,0
2025-10-04 19:12:30+00:00,0,0,1,0,0,0,0,3,15,24,10,60.595,13.141,27,0,2,55,66,0,14,7.35,33,22.6,50,0
2025-10-04 19:12:31+00:00,0,0,1,0,0,0,0,3,15,24,10,53.609,13.292,27,0,2,55,66,0,14,7.35,33,22.6,50,0
2025-10-04 19:12:32+00:00,0,0,1,0,0,0,0,3,15,24,10,51.045,13.558,27,0,2,55,66,0,14,7.35,33,22.6,50,0
2025-10-04 19:12:33+00:00,0,0,1,0,0,0,0,3,15,24,10,50.475,13.799,27,0,2,55,66,0,14,7.35,33,22.6,50,0
2025-10-04 19:12:34+00:00,0,0,1,0,0,0,0,3,15,24,10,44.524,13.894,27,0,2,55,66,0,14,7.35,33,22.6,50,0
2025-10-04 19:12:35+00:00,0,0,1,0,0,0,0,3,15,24,10,39.614,13.921,27,0,2,55,66,0,14,7.35,33,22.6,50,0
2025-10-04 19:12:36+00:00,0,0,1,0,0,0,0,3,15,24,10,35.908,13.938,27,0,2,55,66,0,14,7.35,33,22.6,50,0
2025-10-04 19:12:37+00:00,0,0,1,0,0,0,0,3,15,24,10,33.488,13.95,27,0,2,55,66,0,14,7.35,33,22.6,50,0
2025-10-04 19:12:38+00:00,0,0,1,0,0,0,0,3,15,24,10,31.954,13.963,27,0,2,55,66,0,14,7.35,33,22.6,50,0
2025-10-04 19:12:39+00:00,0,0,1,0,0,0,0,3,15,24,10,30.701,13.968,27,0,2,55,66,0,14,7.35,33,22.6,50,0
2025-10-04 19:12:40+00:00,0,0,1,0,0,0,0,3,15,24,10,29.493,13.972,27,0,2,55,66,0,14,7.35,33,22.6,50,0
2025-10-04 19:12:41+00:00,0,0,1,0,0,0,0,3,15,24,10,28.903,13.975,27,0,2,55,66,0,14,7.35,33,22.6,50,0
2025-10-04 19:12:42+00:00,0,0,1,0,0,0,0,3,15,24,10,28.37,13.978,27,0,2,55,66,0,14,7.35,33,22.6,50,0
2025-10-04 19:12:43+00:00,0,0,1,0,0,0,0,3,15,24,10,27.936,13.979,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:44+00:00,0,0,1,0,0,0,0,3,15,24,10,27.641,13.981,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:45+00:00,0,0,1,0,0,0,0,3,15,24,10,27.39,13.982,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:46+00:00,0,0,1,0,0,0,0,3,15,24,10,27.209,13.983,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:47+00:00,0,0,1,0,0,0,0,3,15,24,10,27.035,13.984,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:48+00:00,0,0,1,0,0,0,0,3,15,24,10,26.887,13.983,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:49+00:00,0,0,1,0,0,0,0,3,15,24,10,26.827,13.984,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:50+00:00,0,0,1,0,0,0,0,3,15,24,10,26.798,13.985,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:51+00:00,0,0,1,0,0,0,0,3,15,24,10,26.746,13.986,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:52+00:00,0,0,1,0,0,0,0,3,15,24,10,26.643,13.985,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:53+00:00,0,0,1,0,0,0,0,3,15,24,10,26.683,13.985,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:54+00:00,0,0,1,0,0,0,0,3,15,24,10,26.765,13.986,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:55+00:00,0,0,1,0,0,0,0,3,15,24,10,26.774,13.986,27,0,2,55,66,0,14,7.35,33,22.7,50,0
2025-10-04 19:12:56+00:00,0,0,1,0,0,0,0,3,15,24,10,26.81,13.985,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:12:57+00:00,0,0,1,0,0,0,0,3,15,24,10,26.87,13.985,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:12:58+00:00,0,0,1,0,0,0,0,3,15,24,10,26.965,13.985,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:12:59+00:00,0,0,1,0,0,0,0,3,15,24,10,27.096,13.985,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:13:00+00:00,0,0,1,0,0,0,0,3,15,24,10,27.141,13.984,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:13:01+00:00,0,0,1,0,0,0,0,3,15,24,10,27.307,13.983,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:13:02+00:00,0,0,1,0,0,0,0,3,15,24,10,27.392,13.983,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:13:03+00:00,0,0,1,0,0,0,0,3,15,24,10,27.577,13.983,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:13:04+00:00,0,0,1,0,0,0,0,3,15,24,10,27.604,13.981,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:13:05+00:00,0,0,1,0,0,0,0,3,15,24,10,27.835,13.982,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:13:06+00:00,0,0,1,0,0,0,0,3,15,24,10,27.929,13.981,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:13:07+00:00,0,0,1,0,0,0,0,3,15,24,10,28.07,13.98,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:13:08+00:00,0,0,1,0,0,0,0,3,15,24,10,28.163,13.979,27,0,2,55.5,66,0,14,7.35,33,22.8,50,0
2025-10-04 19:13:09+00:00,0,0,1,0,0,0,0,3,15,24,10,28.327,13.979,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:13:10+00:00,0,0,1,0,0,0,0,3,15,24,10,28.449,13.978,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:13:11+00:00,0,0,1,0,0,0,0,3,15,24,10,28.573,13.978,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:13:12+00:00,0,0,1,0,0,0,0,3,15,24,10,28.676,13.978,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:13:13+00:00,0,0,1,0,0,0,0,3,15,24,10,28.781,13.977,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:13:14+00:00,0,0,1,0,0,0,0,3,15,24,10,28.92,13.977,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:13:15+00:00,0,0,1,0,0,0,0,3,15,24,10,29.003,13.976,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:13:16+00:00,0,0,1,0,0,0,0,3,15,24,10,29.163,13.977,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:13:17+00:00,0,0,1,0,0,0,0,3,15,24,10,29.256,13.977,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:13:18+00:00,0,0,1,0,0,0,0,3,15,24,10,29.28,13.976,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:13:19+00:00,0,0,1,0,0,0,0,3,15,24,10,29.344,13.975,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:13:20+00:00,0,0,1,0,0,0,0,3,15,24,10,29.397,13.974,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:13:21+00:00,0,0,1,0,0,0,0,3,15,24,10,29.495,13.974,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:13:22+00:00,0,0,1,0,0,0,0,3,15,24,10,29.588,13.975,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:13:23+00:00,0,0,1,0,0,0,0,3,15,24,10,29.655,13.975,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:13:24+00:00,0,0,1,0,0,0,0,3,15,24,10,29.698,13.974,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:13:25+00:00,0,0,1,0,0,0,0,3,15,24,10,29.758,13.975,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:13:26+00:00,0,0,1,0,0,0,0,3,15,24,10,29.773,13.974,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:13:27+00:00,0,0,1,0,0,0,0,3,15,24,10,29.809,13.974,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:13:28+00:00,0,0,1,0,0,0,0,3,15,24,10,29.803,13.973,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:13:29+00:00,0,0,1,0,0,0,0,3,15,24,10,29.843,13.973,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:13:30+00:00,0,0,1,0,0,0,0,3,15,24,10,29.898,13.973,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:13:31+00:00,0,0,1,0,0,0,0,3,15,24,10,29.914,13.973,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:13:32+00:00,0,0,1,0,0,0,0,3,15,24,10,29.935,13.973,27.5,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:13:33+00:00,0,0,1,0,0,0,0,3,15,24,10,29.926,13.972,27.5,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:13:34+00:00,0,0,1,0,0,0,0,3,15,24,10,29.967,13.973,27.5,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:13:35+00:00,0,0,1,0,0,0,0,3,15,24,10,29.961,13.972,27.5,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:13:36+00:00,0,0,1,0,0,0,0,3,15,24,10,30.001,13.973,27.5,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:13:37+00:00,0,0,1,0,0,0,0,3,15,24,10,29.982,13.972,27.5,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:13:38+00:00,0,0,1,0,0,0,0,3,15,24,10,29.998,13.973,27.5,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:13:39+00:00,0,0,1,0,0,0,0,3,15,24,10,30.006,13.972,27.5,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:13:40+00:00,0,0,1,0,0,0,0,3,15,24,10,29.971,13.972,27.5,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:13:41+00:00,0,0,1,0,0,0,0,3,15,24,10,29.996,13.973,27.5,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:13:42+00:00,0,0,1,0,0,0,0,3,15,24,10,30.009,13.973,27.5,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:13:43+00:00,0,0,1,0,0,0,0,3,15,24,10,29.976,13.973,27.5,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:13:44+00:00,0,0,1,0,0,0,0,3,15,24,10,29.945,13.972,27.5,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:13:45+00:00,0,0,1,0,0,0,0,3,15,24,10,29.957,13.973,27.5,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:13:46+00:00,0,0,1,0,0,0,0,3,15,24,10,29.956,13.973,27.5,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:13:47+00:00,0,0,1,0,0,0,0,3,15,24,10,29.948,13.973,27.5,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:13:48+00:00,0,0,1,0,0,0,0,3,15,24,10,29.913,13.973,27.5,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:13:49+00:00,0,0,1,0,0,0,0,3,15,24,10,29.804,13.971,27.5,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:13:50+00:00,0,0,1,0,0,0,0,3,15,24,10,29.873,13.973,27.5,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:13:51+00:00,0,0,1,0,0,0,0,3,15,24,10,29.831,13.973,27.5,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:13:52+00:00,0,0,1,0,0,0,0,3,15,24,10,29.813,13.973,27.5,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:13:53+00:00,0,0,1,0,0,0,0,3,15,24,10,29.812,13.974,27.5,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:13:54+00:00,0,0,1,0,0,0,0,3,15,24,10,29.762,13.973,27.5,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:13:55+00:00,0,0,1,0,0,0,0,3,15,24,10,29.772,13.974,27.5,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:13:56+00:00,0,0,1,0,0,0,0,3,15,24,10,29.678,13.973,27.5,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:13:57+00:00,0,0,1,0,0,0,0,3,15,24,10,29.678,13.973,27.5,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:13:58+00:00,0,0,1,0,0,0,0,3,15,24,10,29.653,13.974,27.5,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:13:59+00:00,0,0,1,0,0,0,0,3,15,24,10,29.658,13.974,27.5,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:14:00+00:00,0,0,1,0,0,0,0,3,15,24,10,29.589,13.974,27.5,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:14:01+00:00,0,0,1,0,0,0,0,3,15,24,10,29.571,13.974,27.5,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:14:02+00:00,0,0,1,0,0,0,0,3,15,24,10,29.561,13.975,27.5,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:14:03+00:00,0,0,1,0,0,0,0,3,15,24,10,29.512,13.975,27.5,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:14:04+00:00,0,0,1,0,0,0,0,3,15,24,10,29.45,13.975,27.5,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:14:05+00:00,0,0,1,0,0,0,0,3,15,24,10,29.47,13.975,27.5,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:14:06+00:00,0,0,1,0,0,0,0,3,15,24,10,29.451,13.976,27.5,0,2,56.5,66,0,14,7.35,33,23.3,50,0
