time_utc,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-08-21 09:25:43+00:00,0,0,1,0,0,0,0,2,14,10,10,2.594,14.113,37.0,0,1,83.5,80,0,13.85,6.14,40,36.9,50,0
2025-08-21 09:25:44+00:00,0,0,1,0,0,0,0,2,14,10,10,2.565,14.112,37.0,0,2,83.5,80,0,13.85,6.14,40,36.9,50,0
2025-08-21 09:25:45+00:00,0,0,1,0,0,0,0,2,14,10,10,2.571,14.111,37.0,0,1,83.5,80,0,13.85,6.14,40,36.9,50,0
2025-08-21 09:25:46+00:00,0,0,1,0,0,0,0,2,14,10,10,2.558,14.111,37.0,0,2,83.5,80,0,13.85,6.14,40,36.9,50,0
2025-08-21 09:25:47+00:00,0,0,1,0,0,0,0,2,14,10,10,2.584,14.113,37.0,0,2,83.5,80,0,13.85,6.14,40,36.9,50,0
2025-08-21 09:25:48+00:00,0,0,1,0,0,0,0,2,14,10,10,2.576,14.111,37.0,0,2,83.5,80,0,13.85,6.14,40,36.9,50,0
2025-08-21 09:25:49+00:00,0,0,1,0,0,0,0,2,14,10,10,2.557,14.112,37.0,0,1,83.5,80,0,13.85,6.14,40,36.9,50,0
2025-08-21 09:25:50+00:00,0,0,1,0,0,0,0,2,14,10,10,2.563,14.11,37.0,0,2,83.5,80,0,13.85,6.14,40,36.9,50,0
2025-08-21 09:25:51+00:00,0,0,1,0,0,0,0,2,14,10,10,2.576,14.108,37.0,0,2,83.5,80,0,13.85,6.14,40,36.9,50,0
2025-08-21 09:25:52+00:00,0,0,1,0,0,0,0,2,14,10,10,2.55,14.109,37.0,0,2,83.5,80,0,13.85,6.14,40,36.9,50,0
2025-08-21 09:25:53+00:00,0,0,1,0,0,0,0,2,14,10,10,2.566,14.109,37.0,0,2,83.5,80,0,13.85,6.14,40,36.9,50,0
2025-08-21 09:25:54+00:00,0,0,1,0,0,0,0,2,14,10,10,2.545,14.112,37.0,0,1,83.5,80,0,13.85,6.14,40,36.9,50,0
2025-08-21 09:25:55+00:00,0,0,1,0,0,0,0,2,14,10,10,2.562,14.11,37.0,0,2,83.5,80,0,13.85,6.14,40,36.9,50,0
2025-08-21 09:25:56+00:00,0,0,1,0,0,0,0,2,14,10,10,2.566,14.11,37.0,0,2,83.5,80,0,13.85,6.14,40,36.9,50,0
2025-08-21 09:25:57+00:00,0,0,1,0,0,0,0,2,14,10,10,2.567,14.11,37.0,0,1,83.5,80,0,13.85,6.14,40,36.9,50,0
2025-08-21 09:25:58+00:00,0,0,1,0,0,0,0,2,14,10,10,2.573,14.109,37.0,0,2,83.5,80,0,13.85,6.14,40,36.9,50,0
2025-08-21 09:25:59+00:00,0,0,1,0,0,0,0,2,14,10,10,2.57,14.111,37.0,0,2,83.5,80,0,13.85,6.14,40,36.9,50,0
2025-08-21 09:26:00+00:00,0,0,1,0,0,0,0,2,14,10,10,2.534,14.109,37.0,0,2,83.5,80,0,13.85,6.14,40,36.9,50,0
2025-08-21 09:26:01+00:00,0,0,1,0,0,0,0,2,14,10,10,2.549,14.111,37.0,0,2,83.5,80,0,13.85,6.14,40,36.9,50,0
2025-08-21 09:26:02+00:00,0,0,1,0,0,0,0,2,14,10,10,2.546,14.108,37.0,0,2,83.5,80,0,13.85,6.14,40,36.9,50,0
2025-08-21 09:26:03+00:00,0,0,1,0,0,0,0,2,14,10,10,2.547,14.111,37.0,0,2,83.5,80,0,13.85,6.14,40,36.9,50,0
2025-08-21 09:26:04+00:00,0,0,1,0,0,0,0,2,14,10,10,2.547,14.112,37.0,0,2,83.5,80,0,13.85,6.14,40,36.9,50,0
2025-08-21 09:26:05+00:00,0,0,1,0,0,0,0,2,14,10,10,2.548,14.113,37.0,0,2,83.5,80,0,13.85,6.14,40,36.9,50,0
2025-08-21 09:26:06+00:00,0,0,1,0,0,0,0,2,14,10,10,2.526,14.107,37.0,0,2,83.5,80,0,13.85,6.14,40,36.9,50,0
2025-08-21 09:26:07+00:00,0,0,1,0,0,0,0,2,14,10,10,2.541,14.107,37.0,0,1,83.5,80,0,13.85,6.14,40,36.9,50,0
2025-08-21 09:26:08+00:00,0,0,1,0,0,0,0,2,14,10,10,-15.467,13.049,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:09+00:00,0,0,1,0,0,0,0,2,14,10,10,-15.542,12.974,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:10+00:00,0,0,1,0,0,0,0,2,14,10,10,-15.546,12.925,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:11+00:00,1,0,1,0,0,0,0,2,14,10,10,-15.556,12.887,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:12+00:00,1,0,1,0,0,0,0,2,14,10,10,-15.992,12.848,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:13+00:00,1,0,1,0,0,0,0,2,14,10,10,-15.993,12.817,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:14+00:00,1,0,1,0,0,0,0,2,14,10,10,-15.783,12.794,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:15+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.935,12.788,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:16+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.675,12.779,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:17+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.673,12.768,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:18+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.965,12.757,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:19+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.916,12.756,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:20+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.807,12.752,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:21+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.753,12.747,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:22+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.752,12.742,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:23+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.75,12.737,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:24+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.786,12.733,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:25+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.804,12.729,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:26+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.802,12.725,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:27+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.794,12.722,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:28+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.789,12.719,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:29+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.748,12.716,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:30+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.793,12.713,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:31+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.792,12.711,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:32+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.796,12.709,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:33+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.8,12.707,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:34+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.789,12.705,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:35+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.828,12.703,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:36+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.801,12.701,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:37+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.806,12.7,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:38+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.812,12.698,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:39+00:00,1,0,1,0,0,0,0,2,14,10,10,-13.284,12.692,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:40+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.818,12.695,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:41+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.823,12.694,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:42+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.811,12.693,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:43+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.804,12.692,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:44+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.798,12.691,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:45+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.833,12.69,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:46+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.797,12.689,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:47+00:00,1,0,1,0,0,0,0,2,14,10,10,-12.813,12.688,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:48+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.84,12.687,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:49+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.807,12.687,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:50+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.829,12.686,37.0,0,2,83.5,80,0,14.35,6.14,40,36.9,50,0
2025-08-21 09:26:51+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.804,12.685,37.0,0,2,83.5,80,0,14.35,6.14,40,36.8,50,0
2025-08-21 09:26:52+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.793,12.684,37.0,0,2,83.5,80,0,14.35,6.14,40,36.8,50,0
2025-08-21 09:26:53+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.828,12.684,37.0,0,2,83.5,80,0,14.35,6.14,40,36.8,50,0
2025-08-21 09:26:54+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.812,12.683,37.0,0,2,83.5,80,0,14.35,6.14,40,36.8,50,0
2025-08-21 09:26:55+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.829,12.682,37.0,0,2,83.5,80,0,14.35,6.14,40,36.8,50,0
2025-08-21 09:26:56+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.803,12.682,37.0,0,2,83.5,80,0,14.35,6.14,40,36.8,50,0
2025-08-21 09:26:57+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.832,12.681,37.0,0,2,83.5,80,0,14.35,6.14,40,36.8,50,0
2025-08-21 09:26:58+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.808,12.681,37.0,0,2,83.5,80,0,14.35,6.14,40,36.8,50,0
2025-08-21 09:26:59+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.924,12.679,37.0,0,2,83.5,80,0,14.35,6.14,40,36.8,50,0
2025-08-21 09:27:00+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.929,12.678,37.0,0,2,83.5,80,0,14.35,6.14,40,36.8,50,0
2025-08-21 09:27:01+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.916,12.678,37.0,0,2,83.5,80,0,14.35,6.14,40,36.8,50,0
2025-08-21 09:27:02+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.904,12.677,37.0,0,2,83.5,80,0,14.35,6.14,40,36.8,50,0
2025-08-21 09:27:03+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.816,12.678,37.0,0,2,83.5,80,0,14.35,6.14,40,36.8,50,0
2025-08-21 09:27:04+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.816,12.678,37.0,0,2,83.5,80,0,14.35,6.14,40,36.8,50,0
2025-08-21 09:27:05+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.825,12.677,37.0,0,2,83.5,80,0,14.35,6.14,40,36.8,50,0
2025-08-21 09:27:06+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.812,12.677,37.0,0,2,83.5,80,0,14.35,6.14,40,36.8,50,0
2025-08-21 09:27:07+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.828,12.676,37.0,0,2,83.5,80,0,14.35,6.14,40,36.8,50,0
2025-08-21 09:27:08+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.82,12.676,37.0,0,2,83.5,80,0,13.85,6.14,40,36.8,50,0
2025-08-21 09:27:09+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.816,12.676,37.0,0,2,83.5,80,0,13.85,6.14,40,36.8,50,0
2025-08-21 09:27:10+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.692,12.677,37.0,0,2,83.5,80,0,13.85,6.14,40,36.8,50,0
2025-08-21 09:27:11+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.689,12.677,37.0,0,2,83.5,80,0,13.85,6.14,40,36.8,50,0
2025-08-21 09:27:12+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.683,12.677,37.0,0,2,83.5,80,0,13.85,6.14,40,36.8,50,0
2025-08-21 09:27:13+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.68,12.676,37.0,0,2,83.5,80,0,13.85,6.14,40,36.8,50,0
2025-08-21 09:27:14+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.679,12.676,37.0,0,2,83.5,80,0,13.85,6.14,40,36.8,50,0
2025-08-21 09:27:15+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.691,12.676,37.0,0,2,83.5,80,0,13.85,6.14,40,36.8,50,0
2025-08-21 09:27:16+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.7,12.675,37.0,0,2,83.5,80,0,13.85,6.14,40,36.8,50,0
2025-08-21 09:27:17+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.686,12.675,37.0,0,2,83.5,80,0,13.85,6.14,40,36.8,50,0
2025-08-21 09:27:18+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.706,12.675,37.0,0,2,83.5,80,0,13.85,6.14,40,36.8,50,0
2025-08-21 09:27:19+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.683,12.675,37.0,0,2,83.0,80,0,13.85,6.14,40,36.7,50,0
2025-08-21 09:27:20+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.243,12.669,37.0,0,2,83.0,80,0,13.85,6.14,40,36.7,50,0
2025-08-21 09:27:21+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.704,12.673,37.0,0,2,83.0,80,0,13.85,6.14,40,36.7,50,0
2025-08-21 09:27:22+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.706,12.673,37.0,0,2,83.0,80,0,13.85,6.14,40,36.7,50,0
2025-08-21 09:27:23+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.714,12.673,37.0,0,2,83.0,80,0,13.85,6.14,40,36.7,50,0
2025-08-21 09:27:24+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.695,12.673,37.0,0,2,83.0,80,0,13.85,6.14,40,36.7,50,0
2025-08-21 09:27:25+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.693,12.673,37.0,0,2,83.0,80,0,13.85,6.14,40,36.7,50,0
2025-08-21 09:27:26+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.715,12.672,37.0,0,2,83.0,80,0,13.85,6.14,40,36.7,50,0
2025-08-21 09:27:27+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.714,12.672,37.0,0,2,83.0,80,0,13.85,6.14,40,36.7,50,0
2025-08-21 09:27:28+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.691,12.672,37.0,0,2,83.0,80,0,13.85,6.14,40,36.7,50,0
2025-08-21 09:27:29+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.675,12.672,37.0,0,2,83.0,80,0,13.85,6.14,40,36.7,50,0
2025-08-21 09:27:30+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.726,12.671,37.0,0,2,83.0,80,0,13.85,6.14,40,36.7,50,0
2025-08-21 09:27:31+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.712,12.671,37.0,0,2,83.0,80,0,13.85,6.14,40,36.7,50,0
2025-08-21 09:27:32+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.706,12.671,37.0,0,2,83.0,80,0,13.85,6.14,40,36.7,50,0
2025-08-21 09:27:33+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.694,12.671,37.0,0,2,83.0,80,0,13.85,6.14,40,36.7,50,0
2025-08-21 09:27:34+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.698,12.671,37.0,0,2,83.0,80,0,13.85,6.14,40,36.7,50,0
2025-08-21 09:27:35+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.722,12.67,37.0,0,2,83.0,80,0,13.85,6.14,40,36.7,50,0
2025-08-21 09:27:36+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.741,12.67,37.0,0,2,83.0,80,0,13.85,6.14,40,36.7,50,0
2025-08-21 09:27:37+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.709,12.67,37.0,0,2,83.0,80,0,13.85,6.14,40,36.7,50,0
2025-08-21 09:27:38+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.692,12.67,37.0,0,2,83.0,80,0,13.85,6.14,40,36.7,50,0
2025-08-21 09:27:39+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.697,12.67,37.0,0,2,83.0,80,0,13.85,6.14,40,36.7,50,0
2025-08-21 09:27:40+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.702,12.669,37.0,0,2,83.0,80,0,13.85,6.14,40,36.7,50,0
2025-08-21 09:27:41+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.886,12.666,37.0,0,2,83.0,80,0,13.85,6.14,40,36.7,50,0
2025-08-21 09:27:42+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.703,12.668,37.0,0,2,83.0,80,0,13.85,6.14,40,36.7,50,0
2025-08-21 09:27:43+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.709,12.668,37.0,0,2,83.0,80,0,13.85,6.14,40,36.7,50,0
2025-08-21 09:27:44+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.723,12.668,37.0,0,2,83.0,80,0,13.85,6.14,40,36.7,50,0
2025-08-21 09:27:45+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.721,12.668,37.0,0,2,83.0,80,0,13.85,6.14,40,36.7,50,0
2025-08-21 09:27:46+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.702,12.668,37.0,0,2,83.0,80,0,13.85,6.14,40,36.7,50,0
2025-08-21 09:27:47+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.705,12.668,37.0,0,2,83.0,80,0,13.85,6.14,40,36.6,50,0
2025-08-21 09:27:48+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.697,12.668,37.0,0,2,83.0,80,0,13.85,6.14,40,36.6,50,0
2025-08-21 09:27:49+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.708,12.668,37.0,0,2,83.0,80,0,13.85,6.14,40,36.6,50,0
2025-08-21 09:27:50+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.723,12.667,37.0,0,2,83.0,80,0,13.85,6.14,40,36.6,50,0
2025-08-21 09:27:51+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.731,12.667,37.0,0,2,83.0,80,0,13.85,6.14,40,36.6,50,0
2025-08-21 09:27:52+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.696,12.667,37.0,0,2,83.0,80,0,13.85,6.14,40,36.6,50,0
2025-08-21 09:27:53+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.699,12.667,37.0,0,2,83.0,80,0,13.85,6.14,40,36.6,50,0
2025-08-21 09:27:54+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.722,12.666,37.0,0,2,83.0,80,0,13.85,6.14,40,36.6,50,0
2025-08-21 09:27:55+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.687,12.667,37.0,0,2,83.0,80,0,13.85,6.14,40,36.6,50,0
2025-08-21 09:27:56+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.729,12.666,37.0,0,2,83.0,80,0,13.85,6.14,40,36.6,50,0
2025-08-21 09:27:57+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.768,12.665,37.0,0,2,83.0,80,0,13.85,6.14,40,36.6,50,0
2025-08-21 09:27:58+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.694,12.666,37.0,0,2,83.0,80,0,13.85,6.14,40,36.6,50,0
2025-08-21 09:27:59+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.689,12.666,37.0,0,2,83.0,80,0,13.85,6.14,40,36.6,50,0
2025-08-21 09:28:00+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.68,12.666,37.0,0,2,83.0,80,0,13.85,6.14,40,36.6,50,0
2025-08-21 09:28:01+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.036,12.663,37.0,0,2,83.0,80,0,13.85,6.14,40,36.6,50,0
2025-08-21 09:28:02+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.752,12.664,37.0,0,2,83.0,80,0,13.85,6.14,40,36.6,50,0
2025-08-21 09:28:03+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.716,12.665,37.0,0,2,83.0,80,0,13.85,6.14,40,36.6,50,0
2025-08-21 09:28:04+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.696,12.665,37.0,0,2,83.0,80,0,13.85,6.14,40,36.6,50,0
2025-08-21 09:28:05+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.686,12.665,37.0,0,2,83.0,80,0,13.85,6.14,40,36.6,50,0
2025-08-21 09:28:06+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.719,12.664,37.0,0,2,83.0,80,0,13.85,6.14,40,36.6,50,0
2025-08-21 09:28:07+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.709,12.664,37.0,0,2,83.0,80,0,13.85,6.14,40,36.6,50,0
2025-08-21 09:28:08+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.73,12.664,37.0,0,2,83.0,80,0,13.85,6.14,40,36.6,50,0
2025-08-21 09:28:09+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.703,12.664,37.0,0,2,83.0,80,0,13.85,6.14,40,36.6,50,0
2025-08-21 09:28:10+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.709,12.664,37.0,0,2,83.0,80,0,13.85,6.14,40,36.6,50,0
2025-08-21 09:28:11+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.718,12.664,37.0,0,2,83.0,80,0,13.85,6.14,40,36.6,50,0
2025-08-21 09:28:12+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.723,12.663,37.0,0,2,83.0,80,0,13.85,6.14,40,36.6,50,0
2025-08-21 09:28:13+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.718,12.663,37.0,0,2,83.0,80,0,13.85,6.14,40,36.6,50,0
2025-08-21 09:28:14+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.725,12.663,37.0,0,2,83.0,80,0,13.85,6.14,40,36.6,50,0
2025-08-21 09:28:15+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.702,12.663,37.0,0,2,83.0,80,0,13.85,6.14,40,36.6,50,0
2025-08-21 09:28:16+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.7,12.663,37.0,0,2,83.0,80,0,13.85,6.14,40,36.5,50,0
2025-08-21 09:28:17+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.691,12.663,37.0,0,2,83.0,80,0,13.85,6.14,40,36.5,50,0
2025-08-21 09:28:18+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.722,12.662,37.0,0,2,83.0,80,0,13.85,6.14,40,36.5,50,0
2025-08-21 09:28:19+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.693,12.662,37.0,0,2,83.0,80,0,13.85,6.14,40,36.5,50,0
2025-08-21 09:28:20+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.73,12.662,37.0,0,2,83.0,80,0,13.85,6.14,40,36.5,50,0
2025-08-21 09:28:21+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.7,12.662,37.0,0,2,83.0,80,0,13.85,6.14,40,36.5,50,0
2025-08-21 09:28:22+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.136,12.657,37.0,0,2,83.0,80,0,13.85,6.14,40,36.5,50,0
2025-08-21 09:28:23+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.716,12.661,37.0,0,2,83.0,80,0,13.85,6.14,40,36.5,50,0
2025-08-21 09:28:24+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.715,12.661,37.0,0,2,83.0,80,0,13.85,6.14,40,36.5,50,0
2025-08-21 09:28:25+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.703,12.661,37.0,0,2,83.0,80,0,13.85,6.14,40,36.5,50,0
2025-08-21 09:28:26+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.71,12.661,37.0,0,2,83.0,80,0,13.85,6.14,40,36.5,50,0
2025-08-21 09:28:27+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.719,12.661,37.0,0,2,83.0,80,0,13.85,6.14,40,36.5,50,0
2025-08-21 09:28:28+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.677,12.661,37.0,0,2,83.0,80,0,13.85,6.14,40,36.5,50,0
2025-08-21 09:28:29+00:00,1,0,1,0,0,0,0,3,14,10,10,-12.724,12.66,37.0,0,2,83.0,80,0,13.85,6.14,40,36.5,50,0
